ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
004310.KS,2025-09-16,2025-09-24,3984.9453,3915.1215,-1.8522,5,sl
011200.KS,2025-09-16,2025-09-18,22992.5371,22604.4774,-1.7878,2,sl
034020.KS,2025-09-16,2025-09-24,63300.0,65199.0,2.9,5,tp
051600.KS,2025-09-16,2025-09-25,48521.4688,47601.4027,-1.9962,6,sl
017670.KS,2025-09-17,2025-09-25,54481.8516,53990.1378,-1.0025,5,sl
096770.KS,2025-09-17,2025-09-22,106300.0,105000.0,-1.323,2,sl
007070.KS,2025-09-18,2025-09-22,16332.0859,16822.0485,2.9,1,tp
035510.KS,2025-09-18,2025-09-24,15365.0947,14607.0445,-5.0336,3,sl
241560.KS,2025-09-18,2025-09-26,53633.168,52562.4551,-2.0964,5,sl
005380.KS,2025-09-22,2025-09-26,212837.625,210396.8334,-1.2468,4,sl
068270.KS,2025-09-23,2025-09-30,174697.625,166920.6396,-4.5517,5,sl
207940.KS,2025-09-23,2025-09-26,1592887.25,1569824.25,-1.5479,3,sl
011210.KS,2025-09-24,2025-09-25,49172.5664,48926.4575,-0.6005,1,sl
042660.KS,2025-09-24,2025-09-26,110600.0,107900.0,-2.5412,2,sl
009160.KS,2025-09-25,2025-09-30,8837.8613,8748.4898,-1.1112,3,sl
032640.KS,2025-09-25,2025-10-01,14307.3867,14736.6083,2.9,4,tp
051910.KS,2025-09-25,2025-09-26,290631.0,283675.7261,-2.4932,1,sl
006980.KS,2025-09-26,2025-09-29,15613.9688,15218.0956,-2.6354,1,sl
000100.KS,2025-09-29,2025-09-30,115683.0234,119153.5141,2.9,1,tp
000810.KS,2025-09-29,2025-10-10,442654.0625,431611.7169,-2.5946,4,sl
005940.KS,2025-09-29,2025-10-13,18846.4375,18528.9635,-1.7845,5,sl
006280.KS,2025-09-29,2025-09-30,129500.6641,129401.6574,-0.1765,1,sl
007070.KS,2025-09-29,2025-10-01,16127.4473,16611.2707,2.9,2,tp
010140.KS,2025-09-29,2025-09-30,21350.0,21990.5,2.9,1,tp
015760.KS,2025-09-29,2025-10-01,35726.8086,34613.3715,-3.2165,2,sl
017670.KS,2025-09-29,2025-10-10,53596.7656,53301.7393,-0.6505,4,sl
034730.KS,2025-09-29,2025-10-02,203769.3594,209882.4402,2.9,3,tp
078930.KS,2025-09-29,2025-10-02,44405.0469,43445.9746,-2.2598,3,sl
096770.KS,2025-09-29,2025-09-30,101600.0,101000.0,-0.6906,1,sl
097950.KS,2025-09-29,2025-09-30,226264.8125,223351.5469,-1.3875,1,sl
192080.KS,2025-09-29,2025-09-30,51764.4023,50981.5758,-1.6123,1,sl
207940.KS,2025-09-29,2025-10-14,1542148.5,1588412.955,2.9,6,tp
241560.KS,2025-09-29,2025-10-10,53438.4961,55041.651,2.9,4,tp
000150.KS,2025-09-30,2025-10-01,538314.8125,554464.2569,2.9,1,tp
004310.KS,2025-09-30,2025-10-10,3820.3606,3810.3857,-0.3611,3,sl
006400.KS,2025-09-30,2025-10-02,205000.0,211150.0,2.9,2,tp
028100.KS,2025-09-30,2025-10-13,14556.9941,14392.8902,-1.2273,4,sl
091810.KS,2025-09-30,2025-10-02,1863.0,1918.89,2.9,2,tp
302440.KS,2025-09-30,2025-10-10,46800.0,46550.0,-0.6342,3,sl
329180.KS,2025-09-30,2025-10-02,505347.25,520507.6675,2.9,2,tp
006980.KS,2025-10-01,2025-10-13,15623.1748,15383.8097,-1.6321,3,sl
035720.KS,2025-10-01,2025-10-10,59916.043,61713.5243,2.9,2,tp
001450.KS,2025-10-02,2025-10-10,27850.0,27650.0,-0.8181,1,sl
002790.KS,2025-10-02,2025-10-10,26336.1172,25990.8872,-1.4109,1,sl
009540.KS,2025-10-02,2025-10-13,399793.9375,411787.7556,2.9,2,tp
060980.KS,2025-10-02,2025-10-10,36595.0391,37692.8902,2.9,1,tp
096770.KS,2025-10-02,2025-10-16,104900.0,108047.0,2.9,5,tp
373220.KS,2025-10-02,2025-10-16,399000.0,410970.0,2.9,5,tp
247540.KS,2025-10-13,2025-10-14,117741.8281,121274.083,2.9,1,tp
005380.KS,2025-10-14,2025-10-16,217719.2188,224250.7953,2.9,2,tp
015760.KS,2025-10-14,2025-10-15,36501.3711,37596.4122,2.9,1,tp
028050.KS,2025-10-14,2025-10-17,27190.2051,26464.4879,-2.769,3,sl
161390.KS,2025-10-14,2025-10-16,38097.8672,39240.8032,2.9,2,tp
000720.KS,2025-10-15,2025-10-17,61177.168,56004.4647,-8.5553,2,sl
001450.KS,2025-10-15,2025-10-17,27700.0,27150.0,-2.0856,2,sl
009540.KS,2025-10-15,2025-10-21,412332.7188,424702.7003,2.9,4,tp
009830.KS,2025-10-15,2025-10-17,29000.0,29870.0,2.9,2,tp
010140.KS,2025-10-15,2025-10-16,21550.0,22196.5,2.9,1,tp
012450.KS,2025-10-15,2025-10-17,946324.125,915573.5507,-3.3495,2,sl
068270.KS,2025-10-15,2025-10-17,162368.2656,167239.3136,2.9,2,tp
207940.KS,2025-10-15,2025-10-22,1732803.0,1784787.09,2.9,5,tp
329180.KS,2025-10-15,2025-10-21,497497.1875,512422.1031,2.9,4,tp
000270.KS,2025-10-16,2025-10-20,106619.4844,109818.0689,2.9,2,tp
005490.KS,2025-10-16,2025-10-17,279373.9062,287755.1234,2.9,1,tp
007070.KS,2025-10-16,2025-10-22,16176.1709,16661.456,2.9,4,tp
000150.KS,2025-10-17,2025-10-20,693540.4375,714346.6506,2.9,1,tp
018880.KS,2025-10-17,2025-10-20,3750.0,3862.5,2.9,1,tp
003550.KS,2025-10-20,2025-10-22,75085.5078,77338.073,2.9,2,tp
005940.KS,2025-10-20,2025-10-28,20587.7383,19433.2852,-5.7075,6,sl
011210.KS,2025-10-20,2025-10-21,52765.7578,54348.7305,2.9,1,tp
030210.KS,2025-10-20,2025-10-27,3516.2241,3621.7108,2.9,5,tp
034730.KS,2025-10-20,2025-10-21,219406.3438,225988.5341,2.9,1,tp
035510.KS,2025-10-20,2025-10-30,16327.2363,14781.9796,-9.5643,8,sl
039490.KS,2025-10-20,2025-10-27,267289.7812,275308.4747,2.9,5,tp
042660.KS,2025-10-20,2025-10-21,113700.0,117111.0,2.9,1,tp
051600.KS,2025-10-20,2025-10-21,48521.4688,49977.1128,2.9,1,tp
078930.KS,2025-10-20,2025-10-22,44596.8633,45934.7692,2.9,2,tp
032640.KS,2025-10-21,2025-10-22,14307.3867,14240.3508,-0.5685,1,sl
047810.KS,2025-10-21,2025-10-27,100211.5391,103217.8852,2.9,4,tp
009830.KS,2025-10-22,2025-10-24,30150.0,31054.5,2.9,2,tp
012330.KS,2025-10-22,2025-10-24,309925.1562,300563.3471,-3.1207,2,sl
017670.KS,2025-10-22,2025-10-23,53695.1094,53301.7376,-0.8326,1,sl
018260.KS,2025-10-22,2025-10-23,164858.625,161424.0707,-2.1833,1,sl
028050.KS,2025-10-22,2025-10-23,27480.4922,28304.907,2.9,1,tp
034730.KS,2025-10-22,2025-10-27,229668.0938,236558.1366,2.9,3,tp
302440.KS,2025-10-22,2025-10-27,50400.0,51912.0,2.9,3,tp
000810.KS,2025-10-23,2025-10-28,436412.75,431611.7315,-1.2001,3,sl
000990.KS,2025-10-23,2025-10-24,57279.8008,58998.1948,2.9,1,tp
012450.KS,2025-10-23,2025-10-28,1040559.75,991954.0038,-4.7711,3,sl
032830.KS,2025-10-23,2025-10-24,156813.0469,161517.4383,2.9,1,tp
047040.KS,2025-10-23,2025-10-27,3745.0,3857.35,2.9,2,tp
000720.KS,2025-10-24,2025-10-27,66250.3984,68237.9104,2.9,1,tp
006980.KS,2025-10-24,2025-10-30,15623.1748,15466.6663,-1.1018,4,sl
018260.KS,2025-10-24,2025-10-27,164858.625,169804.3838,2.9,1,tp
002380.KS,2025-10-27,2025-10-29,429163.5,442038.405,2.9,2,tp
028100.KS,2025-10-27,2025-10-28,14952.7744,14672.8318,-1.9722,1,sl
091810.KS,2025-10-27,2025-11-05,9105.0,8740.8,-4.1,7,sl
105560.KS,2025-10-27,2025-11-04,114449.2188,117882.6953,2.9,6,tp
105630.KS,2025-10-27,2025-10-30,10696.7217,10021.6397,-6.4111,3,sl
035720.KS,2025-10-28,2025-10-29,63610.8672,65519.1932,2.9,1,tp
051900.KS,2025-10-28,2025-10-31,287944.125,283483.7356,-1.649,3,sl
090430.KS,2025-10-28,2025-11-03,122637.7578,119167.8106,-2.9294,4,sl
097950.KS,2025-10-28,2025-10-30,230149.2031,224322.6253,-2.6317,2,sl
180640.KS,2025-10-28,2025-10-29,112154.4375,115519.0706,2.9,1,tp
004990.KS,2025-10-29,2025-10-30,29076.252,28596.4458,-1.7502,1,sl
021050.KS,2025-10-29,2025-10-30,1134.0,1130.0,-0.4527,1,sl
069620.KS,2025-10-29,2025-11-03,139318.4844,143498.0389,2.9,3,tp
012330.KS,2025-10-30,2025-10-31,302534.2812,311610.3097,2.9,1,tp
060980.KS,2025-10-30,2025-10-31,37338.082,38458.2245,2.9,1,tp
078000.KS,2025-10-30,2025-11-03,15475.7666,14804.9898,-4.4344,2,sl
000100.KS,2025-10-31,2025-11-04,117374.0,120895.22,2.9,2,tp
024110.KS,2025-10-31,2025-11-05,18277.7812,18031.9342,-1.4451,3,sl
032640.KS,2025-10-31,2025-11-03,14594.6836,14192.4684,-2.8559,1,sl
036570.KS,2025-10-31,2025-11-03,219397.5,225979.425,2.9,1,tp
047810.KS,2025-11-03,2025-11-05,108587.4297,102205.802,-5.9769,2,sl
003090.KS,2025-11-04,2025-11-05,21953.1113,21308.888,-3.0345,1,sl
006280.KS,2025-11-04,2025-11-05,129995.6953,127223.5142,-2.2325,1,sl
011200.KS,2025-11-04,2025-11-05,19597.0156,19451.4932,-0.8426,1,sl
068270.KS,2025-11-04,2025-11-05,167205.1562,164265.0674,-1.8584,1,sl
078000.KS,2025-11-04,2025-11-05,15178.708,15634.0692,2.9,1,tp
086790.KS,2025-11-04,2025-11-06,84610.4766,87148.7909,2.9,2,tp
000810.KS,2025-11-05,2025-11-06,450335.7188,463845.7903,2.9,1,tp
035420.KS,2025-11-05,2025-11-07,275604.9375,253833.6318,-7.9995,2,sl
105630.KS,2025-11-05,2025-11-06,9840.9834,10136.2129,2.9,1,tp
001450.KS,2025-11-06,2025-11-13,29200.0,30076.0,2.9,5,tp
003090.KS,2025-11-06,2025-11-11,22200.8887,22866.9153,2.9,3,tp
004990.KS,2025-11-06,2025-11-10,29460.0957,30343.8986,2.9,2,tp
005830.KS,2025-11-06,2025-11-10,133574.2188,137581.4453,2.9,2,tp
032640.KS,2025-11-06,2025-11-07,14738.332,15180.482,2.9,1,tp
069960.KS,2025-11-06,2025-11-07,86505.7266,89100.8984,2.9,1,tp
329180.KS,2025-11-06,2025-11-07,515159.8125,511234.8269,-0.8619,1,sl
002790.KS,2025-11-07,2025-11-10,26237.4785,27024.6029,2.9,1,tp
036570.KS,2025-11-07,2025-11-10,219895.0,226491.85,2.9,1,tp
090430.KS,2025-11-07,2025-11-18,125413.7109,123629.1674,-1.5229,7,sl
000990.KS,2025-11-10,2025-11-11,61243.8008,63081.1148,2.9,1,tp
001040.KS,2025-11-10,2025-11-14,173630.7812,164481.9734,-5.3691,4,sl
006280.KS,2025-11-10,2025-11-12,130589.7344,134507.4264,2.9,2,tp
006980.KS,2025-11-10,2025-11-14,15291.7461,15089.2063,-1.4245,4,sl
011200.KS,2025-11-10,2025-11-14,19597.0156,19160.4484,-2.3277,4,sl
012330.KS,2025-11-10,2025-11-17,296128.8125,290708.8563,-1.9303,5,sl
018260.KS,2025-11-10,2025-11-14,171433.3438,168881.9541,-1.5883,4,sl
028100.KS,2025-11-10,2025-11-11,14499.0752,14934.0475,2.9,1,tp
030210.KS,2025-11-10,2025-11-14,3539.9182,3426.186,-3.3128,4,sl
032830.KS,2025-11-10,2025-11-12,153717.4219,158328.9445,2.9,2,tp
068270.KS,2025-11-10,2025-11-12,164644.4375,169583.7706,2.9,2,tp
192080.KS,2025-11-10,2025-11-14,50198.7461,51704.7085,2.9,4,tp
012450.KS,2025-11-11,2025-11-12,940372.4375,968583.6106,2.9,1,tp
017670.KS,2025-11-11,2025-11-17,53301.7383,52908.3665,-0.838,4,sl
035420.KS,2025-11-11,2025-11-14,260266.0625,255812.8292,-1.811,3,sl
047810.KS,2025-11-11,2025-11-12,101507.8047,104553.0388,2.9,1,tp
051900.KS,2025-11-11,2025-11-12,288439.75,297092.9425,2.9,1,tp
000100.KS,2025-11-12,2025-11-14,119164.4531,122739.3867,2.9,2,tp
003490.KS,2025-11-12,2025-11-17,21638.9336,21153.7557,-2.3422,3,sl
060980.KS,2025-11-12,2025-11-18,40542.4688,37895.3644,-6.6292,4,sl
009540.KS,2025-11-13,2025-11-19,423424.7188,407992.3731,-3.7446,4,sl
028100.KS,2025-11-13,2025-11-19,15097.5723,14750.0571,-2.4018,4,sl
009160.KS,2025-11-14,2025-11-19,9691.8564,9344.3006,-3.6861,3,sl
099750.KS,2025-11-14,2025-11-24,8010.0,8250.3,2.9,6,tp
001040.KS,2025-11-17,2025-11-18,171761.6719,176914.522,2.9,1,tp
005930.KS,2025-11-17,2025-11-19,99796.4844,96423.6406,-3.4797,2,sl
006980.KS,2025-11-18,2025-11-21,15494.2861,15254.9209,-1.6449,3,sl
035510.KS,2025-11-18,2025-11-21,16249.4873,16736.9719,2.9,3,tp
005940.KS,2025-11-19,2025-11-21,20154.8184,19577.5921,-2.964,2,sl
009150.KS,2025-11-19,2025-11-20,213049.2188,219440.6953,2.9,1,tp
011150.KS,2025-11-19,2025-11-25,3010.0,2735.0,-9.2362,4,sl
000100.KS,2025-11-20,2025-11-21,118070.2891,114688.3307,-2.9644,1,sl
002380.KS,2025-11-20,2025-11-21,405239.6875,390592.4969,-3.7145,1,sl
005930.KS,2025-11-20,2025-11-21,99796.4844,93844.4101,-6.0642,1,sl
018260.KS,2025-11-20,2025-12-03,165251.1406,170208.6748,2.9,9,tp
028100.KS,2025-11-20,2025-12-01,15184.4502,14981.7336,-1.435,7,sl
034020.KS,2025-11-20,2025-11-21,77700.0,72500.0,-6.7924,1,sl
035420.KS,2025-11-20,2025-11-21,254328.4219,261958.2745,2.9,1,tp
035720.KS,2025-11-20,2025-11-26,59017.3008,60787.8198,2.9,4,tp
051600.KS,2025-11-20,2025-12-02,51136.3984,50942.6984,-0.4788,8,sl
051900.KS,2025-11-20,2025-11-25,293891.3125,283979.2952,-3.4727,3,sl
329180.KS,2025-11-20,2025-11-21,572072.6875,552447.612,-3.5305,1,sl
009160.KS,2025-11-24,2025-11-26,9433.6729,9716.683,2.9,2,tp
011210.KS,2025-11-24,2025-11-28,56801.9453,58506.0037,2.9,4,tp
016360.KS,2025-11-24,2025-12-03,75330.0391,77589.9402,2.9,7,tp
017670.KS,2025-11-24,2025-12-01,53203.3945,52416.6534,-1.5787,5,sl
180640.KS,2025-11-24,2025-11-27,108565.4922,99294.059,-8.6399,3,sl
000990.KS,2025-11-25,2025-11-27,61342.8984,63183.1854,2.9,2,tp
001450.KS,2025-11-25,2025-11-27,28900.0,29767.0,2.9,2,tp
005940.KS,2025-11-25,2025-11-27,19770.0,20363.1,2.9,2,tp
009150.KS,2025-11-25,2025-11-26,239308.7812,246488.0447,2.9,1,tp
010130.KS,2025-11-25,2025-11-27,1111673.75,1145023.9625,2.9,2,tp
047810.KS,2025-11-25,2025-12-01,108288.2891,106692.8782,-1.5733,4,sl
298040.KS,2025-11-25,2025-11-26,1931718.875,1989670.4413,2.9,1,tp
402340.KS,2025-11-25,2025-11-27,290121.625,298825.2737,2.9,2,tp
000100.KS,2025-11-26,2025-12-02,118766.5781,118070.2935,-0.6863,4,sl
001040.KS,2025-11-26,2025-12-01,176582.0156,171171.4246,-3.1641,3,sl
003090.KS,2025-11-26,2025-12-04,23538.8887,24245.0553,2.9,6,tp
005930.KS,2025-11-26,2025-12-05,101978.9141,105038.2815,2.9,7,tp
006280.KS,2025-11-26,2025-12-01,132965.8906,136954.8673,2.9,3,tp
032640.KS,2025-11-26,2025-12-08,14642.5664,14498.9176,-1.081,8,sl
302440.KS,2025-11-27,2025-11-28,52400.0,53972.0,2.9,1,tp
004310.KS,2025-11-28,2025-12-04,3690.6877,3801.4084,2.9,4,tp
005490.KS,2025-11-28,2025-12-03,304316.875,301858.7419,-0.9078,3,sl
011150.KS,2025-11-28,2025-12-04,2730.0,2700.0,-1.1989,4,sl
078000.KS,2025-11-28,2025-12-04,15619.5039,15073.3004,-3.5969,4,sl
005830.KS,2025-12-01,2025-12-04,122234.8203,119640.2133,-2.2226,3,sl
011070.KS,2025-12-01,2025-12-02,236106.875,243190.0813,2.9,1,tp
012330.KS,2025-12-01,2025-12-02,299085.1875,308057.7431,2.9,1,tp
032830.KS,2025-12-01,2025-12-05,148783.75,153247.2625,2.9,4,tp
000270.KS,2025-12-02,2025-12-04,112079.7812,115442.1747,2.9,2,tp
003490.KS,2025-12-02,2025-12-19,21444.8613,22088.2072,2.9,13,tp
005940.KS,2025-12-02,2025-12-09,20347.2266,20154.8184,-1.0456,5,sl
006980.KS,2025-12-02,2025-12-10,15457.46,15429.8409,-0.2787,6,sl
028260.KS,2025-12-02,2025-12-03,221886.2812,228542.8697,2.9,1,tp
034730.KS,2025-12-02,2025-12-03,252634.9062,260213.9534,2.9,1,tp
180640.KS,2025-12-02,2025-12-03,103082.3906,106174.8623,2.9,1,tp
000100.KS,2025-12-03,2025-12-04,118766.5781,118070.2872,-0.6863,1,sl
000720.KS,2025-12-03,2025-12-05,70129.9219,72233.8195,2.9,2,tp
002380.KS,2025-12-03,2025-12-11,426722.2812,416469.2282,-2.5027,6,sl
003550.KS,2025-12-03,2025-12-05,79479.3281,81863.708,2.9,2,tp
005380.KS,2025-12-03,2025-12-04,262700.5938,270581.6116,2.9,1,tp
011200.KS,2025-12-03,2025-12-09,19548.5078,20134.963,2.9,4,tp
017900.KS,2025-12-03,2025-12-09,1767.6957,1759.917,-0.54,4,sl
028050.KS,2025-12-03,2025-12-08,25158.1973,24577.6235,-2.4077,3,sl
030210.KS,2025-12-03,2025-12-08,3369.3198,3293.4983,-2.3504,3,sl
036570.KS,2025-12-03,2025-12-08,214920.0,205965.0,-4.2667,3,sl
039490.KS,2025-12-03,2025-12-11,275462.3125,269693.4817,-2.1942,6,sl
047040.KS,2025-12-03,2025-12-05,3560.0,3666.8,2.9,2,tp
047810.KS,2025-12-03,2025-12-10,106992.0234,110201.7841,2.9,5,tp
066570.KS,2025-12-03,2025-12-04,88576.3438,91233.6341,2.9,1,tp
069500.KS,2025-12-03,2025-12-08,56864.9648,58570.9138,2.9,3,tp
329180.KS,2025-12-03,2025-12-08,523991.1562,507309.7899,-3.2835,3,sl
009540.KS,2025-12-04,2025-12-05,404134.2812,416258.3097,2.9,1,tp
009830.KS,2025-12-04,2025-12-08,27800.0,27550.0,-0.9993,2,sl
018260.KS,2025-12-04,2025-12-15,174180.9844,169568.8703,-2.7479,7,sl
000150.KS,2025-12-05,2025-12-10,923393.875,868666.8673,-6.0267,3,sl
004020.KS,2025-12-05,2025-12-11,31050.0,30212.142,-2.7984,4,sl
006400.KS,2025-12-05,2025-12-10,307500.0,316725.0,2.9,3,tp
034020.KS,2025-12-05,2025-12-09,80400.0,76300.0,-5.1995,2,sl
055550.KS,2025-12-05,2025-12-08,78343.6641,76683.0121,-2.2197,1,sl
071050.KS,2025-12-05,2025-12-10,158721.625,155334.2732,-2.2341,3,sl
103140.KS,2025-12-05,2025-12-09,100789.8203,103813.5149,2.9,2,tp
241560.KS,2025-12-05,2025-12-12,58607.4219,60365.6445,2.9,5,tp
247540.KS,2025-12-05,2025-12-08,159621.1406,164409.7748,2.9,1,tp
302440.KS,2025-12-05,2025-12-08,54000.0,53000.0,-1.9519,1,sl
001450.KS,2025-12-09,2025-12-17,29250.0,30127.5,2.9,6,tp
002790.KS,2025-12-09,2025-12-10,27075.8945,26730.6652,-1.375,1,sl
010140.KS,2025-12-09,2025-12-15,27050.0,25750.0,-4.9059,4,sl
012450.KS,2025-12-09,2025-12-15,952275.875,892758.6214,-6.35,4,sl
034730.KS,2025-12-09,2025-12-11,265828.5938,257521.4451,-3.225,2,sl
055550.KS,2025-12-09,2025-12-10,76585.3281,75510.7806,-1.5031,1,sl
069960.KS,2025-12-09,2025-12-11,88954.9297,91623.5776,2.9,2,tp
086790.KS,2025-12-09,2025-12-10,90383.9922,89995.2438,-0.5301,1,sl
000810.KS,2025-12-11,2025-12-15,604928.5625,464258.6666,-23.354,2,sl
006280.KS,2025-12-11,2025-12-12,149599.0,154086.97,2.9,1,tp
011200.KS,2025-12-11,2025-12-16,19791.0449,20384.7763,2.9,3,tp
000660.KS,2025-12-12,2025-12-15,569729.4375,558753.9142,-2.0264,1,sl
003550.KS,2025-12-12,2025-12-18,82017.9766,80162.8072,-2.3619,4,sl
005490.KS,2025-12-12,2025-12-16,314149.4062,302842.0,-3.6994,2,sl
011150.KS,2025-12-12,2025-12-15,2720.0,2801.6,2.9,1,tp
015760.KS,2025-12-12,2025-12-15,48168.2578,47248.4609,-2.0095,1,sl
017670.KS,2025-12-12,2025-12-16,53105.0547,52514.9961,-1.2111,2,sl
024110.KS,2025-12-12,2025-12-17,19998.7109,19573.2061,-2.2277,3,sl
032830.KS,2025-12-12,2025-12-15,150428.3125,147913.1124,-1.772,1,sl
034020.KS,2025-12-12,2025-12-15,79700.0,76400.0,-4.2405,1,sl
034730.KS,2025-12-12,2025-12-15,261430.7031,255566.8438,-2.343,1,sl
069500.KS,2025-12-12,2025-12-15,58552.2031,57743.322,-1.4815,1,sl
103140.KS,2025-12-12,2025-12-15,101378.6641,99415.8672,-2.0361,1,sl
161390.KS,2025-12-12,2025-12-18,59092.5352,56690.3981,-4.165,4,sl
402340.KS,2025-12-12,2025-12-15,307598.8125,303604.0227,-1.3987,1,sl
007070.KS,2025-12-15,2025-12-19,21730.6387,21243.4055,-2.3421,4,sl
035510.KS,2025-12-15,2025-12-16,16822.8848,17327.5713,2.9,1,tp
002790.KS,2025-12-16,2025-12-24,27026.5762,26878.6209,-0.6474,6,sl
004020.KS,2025-12-16,2025-12-17,30409.2852,31321.5637,2.9,1,tp
005830.KS,2025-12-16,2025-12-22,118871.4453,122437.5887,2.9,4,tp
005940.KS,2025-12-16,2025-12-17,20347.2266,19914.3069,-2.2277,1,sl
009830.KS,2025-12-16,2025-12-18,27150.0,26900.0,-1.0208,2,sl
016360.KS,2025-12-16,2025-12-17,74950.0625,74475.0906,-0.7337,1,sl
030210.KS,2025-12-16,2025-12-18,3359.842,3331.4089,-0.9463,2,sl
032640.KS,2025-12-16,2025-12-26,14585.1074,14422.3054,-1.2162,7,sl
032830.KS,2025-12-16,2025-12-17,146752.25,145784.8654,-0.7592,1,sl
034020.KS,2025-12-16,2025-12-18,77300.0,73400.0,-5.1453,2,sl
035720.KS,2025-12-16,2025-12-17,57818.9805,57519.4003,-0.6181,1,sl
039490.KS,2025-12-16,2025-12-17,269693.4688,267289.7836,-0.9913,1,sl
051600.KS,2025-12-16,2025-12-17,51039.5508,50749.0031,-0.6693,1,sl
068270.KS,2025-12-16,2025-12-18,176025.4062,174887.3045,-0.7466,2,sl
069500.KS,2025-12-16,2025-12-17,55976.6797,55936.9799,-0.1709,1,sl
071050.KS,2025-12-16,2025-12-17,158721.625,153011.5252,-3.6976,1,sl
086790.KS,2025-12-16,2025-12-17,89703.6797,88537.4286,-1.4001,1,sl
090430.KS,2025-12-16,2025-12-18,123133.4609,119564.377,-2.9985,2,sl
103140.KS,2025-12-16,2025-12-18,98532.6016,98140.0414,-0.4984,2,sl
105560.KS,2025-12-16,2025-12-17,120811.8125,120421.1518,-0.4234,1,sl
001040.KS,2025-12-17,2025-12-18,173237.2969,169105.5628,-2.485,1,sl
005490.KS,2025-12-17,2025-12-18,308249.875,301367.1201,-2.3328,1,sl
009540.KS,2025-12-17,2025-12-18,406545.5625,401240.6975,-1.4049,1,sl
021050.KS,2025-12-17,2025-12-18,1054.0,1042.0,-1.2385,1,sl
036570.KS,2025-12-17,2025-12-24,196313.5,202202.905,2.9,5,tp
069960.KS,2025-12-17,2025-12-19,90718.3516,89444.7695,-1.5039,2,sl
003090.KS,2025-12-18,2025-12-19,23241.5547,23938.8013,2.9,1,tp
047810.KS,2025-12-18,2025-12-22,109085.9922,112358.572,2.9,2,tp
000660.KS,2025-12-19,2025-12-22,545782.875,562156.3612,2.9,1,tp
000990.KS,2025-12-19,2025-12-22,64712.3008,66653.6698,2.9,1,tp
002380.KS,2025-12-19,2025-12-26,406216.1562,403774.9814,-0.701,4,sl
004020.KS,2025-12-19,2025-12-24,30113.5703,31016.9774,2.9,3,tp
005940.KS,2025-12-19,2025-12-23,20202.9199,20809.0075,2.9,2,tp
009540.KS,2025-12-19,2025-12-24,406063.3438,418245.2441,2.9,3,tp
009830.KS,2025-12-19,2025-12-23,26900.0,27707.0,2.9,2,tp
010140.KS,2025-12-19,2025-12-26,25400.0,24450.0,-3.8402,4,sl
011150.KS,2025-12-19,2025-12-24,2885.0,2971.55,2.9,3,tp
012450.KS,2025-12-19,2025-12-26,876887.375,862999.9929,-1.6837,4,sl
015760.KS,2025-12-19,2025-12-23,47732.5625,46667.5391,-2.3312,2,sl
016360.KS,2025-12-19,2026-01-02,74950.0625,74900.0,-0.1668,7,sl
017670.KS,2025-12-19,2025-12-22,52613.3398,51826.5969,-1.5953,1,sl
034020.KS,2025-12-19,2025-12-22,77400.0,79722.0,2.9,1,tp
034730.KS,2025-12-19,2025-12-24,244327.7656,242373.1295,-0.9,3,sl
051600.KS,2025-12-19,2025-12-26,51136.3984,50845.85,-0.6682,4,sl
055550.KS,2025-12-19,2025-12-29,75510.7891,74143.1925,-1.9111,5,sl
071050.KS,2025-12-19,2025-12-26,157463.4688,153495.4354,-2.62,4,sl
086790.KS,2025-12-19,2025-12-24,89800.8594,92494.8852,2.9,3,tp
402340.KS,2025-12-19,2025-12-22,290121.625,298825.2737,2.9,1,tp
000100.KS,2025-12-22,2025-12-26,115384.6172,114489.3899,-0.8759,3,sl
005490.KS,2025-12-22,2025-12-24,299892.25,308889.0175,2.9,2,tp
006400.KS,2025-12-22,2025-12-26,282500.0,277500.0,-1.8699,3,sl
042700.KS,2025-12-22,2025-12-26,126607.7188,130405.9503,2.9,3,tp
068270.KS,2025-12-22,2025-12-26,175077.0,172231.7435,-1.7251,3,sl
000070.KS,2025-12-23,2025-12-29,58650.0,60409.5,2.9,3,tp
035720.KS,2025-12-23,2025-12-26,58917.4414,58218.4209,-1.2864,2,sl
042660.KS,2025-12-23,2025-12-24,123400.0,127102.0,2.9,1,tp
069960.KS,2025-12-23,2025-12-29,88563.0547,88171.1828,-0.5425,3,sl
097950.KS,2025-12-23,2025-12-29,206360.875,204893.8546,-0.8109,3,sl
207940.KS,2025-12-23,2025-12-24,1720000.0,1697000.0,-1.4372,1,sl
302440.KS,2025-12-23,2025-12-24,50700.0,50400.0,-0.6917,1,sl
004990.KS,2025-12-24,2025-12-26,26869.1426,26533.2783,-1.35,1,sl
006980.KS,2025-12-24,2025-12-29,15153.6504,15608.2599,2.9,2,tp
017900.KS,2025-12-24,2025-12-26,1756.0277,1750.1937,-0.4322,1,sl
009150.KS,2025-12-26,2026-01-02,256650.0,264349.5,2.9,3,tp
002380.KS,2025-12-29,2026-01-02,409145.625,396451.3693,-3.2026,2,sl
005490.KS,2025-12-29,2025-12-30,308741.5312,298908.9984,-3.2847,1,sl
009540.KS,2025-12-29,2026-01-02,395935.8438,383879.3321,-3.1451,2,sl
010130.KS,2025-12-29,2026-01-06,1361400.375,1260188.3372,-7.5344,4,sl
034020.KS,2025-12-29,2026-01-05,76500.0,78795.0,2.9,3,tp
