ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
018880.KS,2022-04-19,2022-04-27,10886.5781,10509.5536,-3.5632,6,sl
035420.KS,2022-04-19,2022-04-22,304043.4062,297221.9403,-2.3436,3,sl
035510.KS,2022-04-19,2022-04-20,15732.9199,15511.329,-1.5085,1,sl
036570.KS,2022-04-19,2022-04-20,421147.0,419230.5088,-0.5551,1,sl
066570.KS,2022-04-19,2022-04-20,119218.4297,118260.8519,-0.9032,1,sl
086790.KS,2022-04-19,2022-04-25,36225.5273,37312.2932,2.9,4,tp
099750.KS,2022-04-19,2022-04-20,20050.0,20651.5,2.9,1,tp
192080.KS,2022-04-19,2022-04-22,40257.2578,38948.7072,-3.3505,3,sl
298040.KS,2022-04-19,2022-04-27,56912.0312,53814.7805,-5.5422,6,sl
051910.KS,2022-04-20,2022-04-22,488437.1562,477314.3412,-2.3772,2,sl
069960.KS,2022-04-20,2022-04-25,70866.1797,68779.203,-3.045,3,sl
103140.KS,2022-04-20,2022-04-22,29832.9941,29171.0191,-2.3189,2,sl
051900.KS,2022-04-21,2022-04-25,906401.0625,864063.8292,-4.7709,2,sl
012330.KS,2022-04-22,2022-04-25,196780.5,191237.3873,-2.9169,1,sl
090430.KS,2022-04-22,2022-04-25,163410.2969,158561.3266,-3.0674,1,sl
207940.KS,2022-04-26,2022-04-27,1236178.875,1216190.875,-1.7169,1,sl
302440.KS,2022-04-26,2022-04-27,137500.0,141625.0,2.9,1,tp
010130.KS,2022-04-27,2022-04-29,527267.875,511236.0815,-3.1405,2,sl
002380.KS,2022-04-28,2022-05-03,300684.8125,309705.3569,2.9,3,tp
003550.KS,2022-04-28,2022-05-10,62579.9102,60525.306,-3.3832,6,sl
005490.KS,2022-04-28,2022-05-10,255004.3438,242693.8024,-4.9276,6,sl
012330.KS,2022-04-28,2022-05-10,193547.0156,183846.5829,-5.1119,6,sl
018880.KS,2022-04-28,2022-05-06,10792.3213,10509.5523,-2.7201,5,sl
028260.KS,2022-04-28,2022-05-30,107310.2812,110529.5897,2.9,20,tp
086790.KS,2022-04-28,2022-05-10,36225.5273,34893.7049,-3.7765,6,sl
012450.KS,2022-04-29,2022-05-02,56505.3008,58200.4598,2.9,1,tp
032640.KS,2022-04-29,2022-05-10,11019.1416,10704.3083,-2.9571,5,sl
069960.KS,2022-04-29,2022-05-10,68688.4688,66964.4463,-2.6099,5,sl
003490.KS,2022-05-03,2022-05-04,26465.8223,26201.1644,-1.1,1,sl
017670.KS,2022-05-03,2022-05-11,45777.1367,47150.4508,2.9,4,tp
068270.KS,2022-05-03,2022-05-04,142382.2812,142382.2801,-0.1,1,sl
003490.KS,2022-05-06,2022-05-10,26906.9199,26157.0553,-2.8869,1,sl
028050.KS,2022-05-06,2022-05-10,24902.4922,23926.8348,-4.0179,1,sl
068270.KS,2022-05-06,2022-05-10,140312.7656,136587.6437,-2.7549,1,sl
011200.KS,2022-05-11,2022-05-12,25460.0039,26223.804,2.9,1,tp
298040.KS,2022-05-11,2022-05-25,58654.2383,55266.6166,-5.8756,10,sl
012450.KS,2022-05-12,2022-05-13,55339.1484,55233.1333,-0.2916,1,sl
055550.KS,2022-05-12,2022-05-13,33692.5938,34703.3716,2.9,1,tp
161390.KS,2022-05-12,2022-06-02,30403.1328,31315.2268,2.9,14,tp
001040.KS,2022-05-13,2022-05-17,76515.9219,75515.1062,-1.408,2,sl
001450.KS,2022-05-13,2022-05-30,27156.3027,27970.9918,2.9,11,tp
002380.KS,2022-05-13,2022-05-18,298489.9375,307444.6356,2.9,3,tp
002790.KS,2022-05-13,2022-05-16,42692.3047,43973.0738,2.9,1,tp
003550.KS,2022-05-13,2022-05-30,64206.4727,66132.6668,2.9,11,tp
006980.KS,2022-05-13,2022-05-16,25904.1367,26681.2608,2.9,1,tp
009540.KS,2022-05-13,2022-06-10,85656.3906,88226.0823,2.9,18,tp
024110.KS,2022-05-13,2022-06-13,8417.7695,8079.5557,-4.1179,19,sl
028100.KS,2022-05-13,2022-05-19,15956.835,15698.0755,-1.7216,4,sl
032830.KS,2022-05-13,2022-05-17,54823.0156,56467.7061,2.9,2,tp
034730.KS,2022-05-13,2022-05-24,213793.8438,208994.393,-2.3449,7,sl
012450.KS,2022-05-16,2022-05-17,55445.1641,54915.0941,-1.056,1,sl
006400.KS,2022-05-17,2022-05-20,586427.875,604020.7113,2.9,3,tp
028050.KS,2022-05-17,2022-05-18,24577.2734,23694.5355,-3.6917,1,sl
034020.KS,2022-05-17,2022-05-23,20550.0,21166.5,2.9,4,tp
060980.KS,2022-05-17,2022-06-13,32057.1797,30890.0466,-3.7408,17,sl
069620.KS,2022-05-17,2022-05-18,162511.5312,167386.8772,2.9,1,tp
000990.KS,2022-05-18,2022-05-24,68467.0859,64868.4114,-5.3561,4,sl
002380.KS,2022-05-20,2022-05-25,299806.8438,308801.0491,2.9,3,tp
004990.KS,2022-05-20,2022-05-30,28141.3164,28985.5559,2.9,6,tp
005490.KS,2022-05-20,2022-06-10,256323.3125,245771.4141,-4.2166,13,sl
009150.KS,2022-05-20,2022-05-24,151686.8906,149301.8822,-1.6723,2,sl
010140.KS,2022-05-20,2022-05-27,5580.0,5747.4,2.9,5,tp
028100.KS,2022-05-20,2022-05-24,15784.3281,15309.9362,-3.1055,2,sl
051910.KS,2022-05-20,2022-05-27,527125.3125,542939.0719,2.9,5,tp
096770.KS,2022-05-20,2022-05-24,196286.3906,187913.9867,-4.3654,2,sl
000100.KS,2022-05-23,2022-06-08,52804.2188,51032.2683,-3.4557,10,sl
004020.KS,2022-05-23,2022-05-30,36349.6211,37440.1097,2.9,5,tp
006280.KS,2022-05-23,2022-06-10,179469.6719,168462.1882,-6.2333,12,sl
012450.KS,2022-05-23,2022-05-27,55233.1328,56890.1268,2.9,4,tp
015760.KS,2022-05-23,2022-05-24,21748.8008,22401.2648,2.9,1,tp
069960.KS,2022-05-23,2022-06-03,70321.75,72431.4025,2.9,8,tp
086790.KS,2022-05-23,2022-05-27,36073.3203,37155.5199,2.9,4,tp
090430.KS,2022-05-23,2022-05-31,153227.4531,157824.2767,2.9,6,tp
105560.KS,2022-05-23,2022-05-30,47986.6992,49426.3002,2.9,5,tp
207940.KS,2022-05-23,2022-05-30,1259241.875,1297019.1313,2.9,5,tp
373220.KS,2022-05-23,2022-06-23,438000.0,398500.0,-9.1183,21,sl
003090.KS,2022-05-25,2022-06-08,29014.8203,27891.3513,-3.9721,8,sl
006400.KS,2022-05-25,2022-05-30,583451.0625,574520.6891,-1.6306,3,sl
011070.KS,2022-05-25,2022-06-02,362771.0,373654.13,2.9,5,tp
069620.KS,2022-05-25,2022-05-26,167451.0781,172474.6105,2.9,1,tp
009830.KS,2022-05-26,2022-05-27,38178.4141,39323.7665,2.9,1,tp
028050.KS,2022-05-26,2022-06-14,22486.5801,21371.5423,-5.0587,11,sl
078930.KS,2022-05-26,2022-05-31,34960.7227,36009.5443,2.9,3,tp
096770.KS,2022-05-26,2022-05-31,192565.3281,198342.288,2.9,3,tp
097950.KS,2022-05-27,2022-06-09,357796.0312,347781.4184,-2.899,7,sl
005930.KS,2022-05-30,2022-06-07,62136.5,60117.2972,-3.3496,4,sl
012450.KS,2022-05-30,2022-06-02,57035.3711,58746.4322,2.9,2,tp
030210.KS,2022-05-30,2022-06-09,4149.1938,4273.6697,2.9,6,tp
036570.KS,2022-05-30,2022-06-02,436958.0,424980.0023,-2.8412,2,sl
012330.KS,2022-05-31,2022-06-17,201861.7031,185232.3468,-8.338,11,sl
018880.KS,2022-05-31,2022-06-09,10792.3213,10321.0418,-4.4668,5,sl
068270.KS,2022-05-31,2022-06-09,132862.5469,136848.4233,2.9,5,tp
099750.KS,2022-05-31,2022-06-10,20250.0,18450.0,-8.9889,6,sl
302440.KS,2022-05-31,2022-06-02,135500.0,130500.0,-3.79,1,sl
004020.KS,2022-06-02,2022-06-09,37340.5586,36800.0439,-1.5475,4,sl
090430.KS,2022-06-03,2022-06-07,161470.7031,156136.8465,-3.4033,1,sl
096770.KS,2022-06-03,2022-06-07,209775.2656,216068.5236,2.9,1,tp
180640.KS,2022-06-03,2022-06-10,57736.8438,59468.9491,2.9,4,tp
069620.KS,2022-06-07,2022-06-13,172884.5938,168438.983,-2.6714,4,sl
002380.KS,2022-06-09,2022-06-10,298929.0,295417.3524,-1.2747,1,sl
005380.KS,2022-06-09,2022-06-13,149922.9062,148279.9155,-1.1959,2,sl
011070.KS,2022-06-10,2022-06-13,361337.125,355601.6056,-1.6873,1,sl
011210.KS,2022-06-10,2022-06-13,60503.3242,59100.6234,-2.4184,1,sl
032830.KS,2022-06-10,2022-06-13,54738.9336,54234.4273,-1.0217,1,sl
047040.KS,2022-06-10,2022-06-13,6580.0,6310.0,-4.2033,1,sl
032830.KS,2022-06-14,2022-06-16,53645.832,55255.207,2.9,2,tp
001450.KS,2022-06-17,2022-06-23,27419.1074,26586.8981,-3.1351,4,sl
015760.KS,2022-06-17,2022-06-20,21748.8008,20838.6092,-4.285,1,sl
009540.KS,2022-06-21,2022-06-30,85562.9766,88129.8659,2.9,7,tp
010140.KS,2022-06-21,2022-06-22,5930.0,6107.9,2.9,1,tp
207940.KS,2022-06-21,2022-06-30,1262317.0,1222341.125,-3.2669,7,sl
329180.KS,2022-06-21,2022-06-30,137316.8281,141436.333,2.9,7,tp
036570.KS,2022-06-23,2022-06-24,401023.9375,413054.6556,2.9,1,tp
161390.KS,2022-06-23,2022-06-27,28064.4316,28906.3646,2.9,2,tp
000810.KS,2022-06-24,2022-06-30,159838.9688,164634.1378,2.9,4,tp
001450.KS,2022-06-24,2022-06-29,26499.2949,27294.2738,2.9,3,tp
011070.KS,2022-06-24,2022-06-28,329791.7812,339685.5347,2.9,2,tp
015760.KS,2022-06-24,2022-06-27,21557.1816,22203.8971,2.9,1,tp
039490.KS,2022-06-24,2022-06-28,75047.9844,72328.236,-3.724,2,sl
068270.KS,2022-06-24,2022-06-27,141968.3906,146227.4423,2.9,1,tp
247540.KS,2022-06-24,2022-06-27,123717.2969,127428.8158,2.9,1,tp
005380.KS,2022-06-27,2022-06-28,150333.6875,154843.6981,2.9,1,tp
006400.KS,2022-06-27,2022-07-01,564598.0625,522923.0561,-7.4814,4,sl
012330.KS,2022-06-27,2022-07-06,188003.9062,178303.4623,-5.2597,7,sl
028260.KS,2022-06-27,2022-06-28,105452.1016,108615.6646,2.9,1,tp
051600.KS,2022-06-27,2022-06-29,30763.8594,31686.7752,2.9,2,tp
096770.KS,2022-06-27,2022-06-28,184658.0469,190197.7883,2.9,1,tp
069620.KS,2022-06-28,2022-06-30,167945.0469,172983.3983,2.9,2,tp
298040.KS,2022-06-28,2022-06-29,62332.2266,64202.1934,2.9,1,tp
051900.KS,2022-06-29,2022-07-22,685092.9375,705645.7256,2.9,17,tp
042660.KS,2022-06-30,2022-07-04,20858.543,19337.6074,-7.3917,2,sl
000720.KS,2022-07-01,2022-07-06,39372.7148,36587.3556,-7.1743,3,sl
001450.KS,2022-07-01,2022-07-06,27900.9121,26411.6945,-5.4375,3,sl
004310.KS,2022-07-01,2022-07-04,5613.105,5781.4981,2.9,1,tp
007070.KS,2022-07-01,2022-07-04,29822.5391,29138.2725,-2.3945,1,sl
015760.KS,2022-07-01,2022-07-11,21652.9902,20790.7038,-4.0823,6,sl
032640.KS,2022-07-01,2022-07-06,10469.7031,10148.7927,-3.1651,3,sl
097950.KS,2022-07-04,2022-08-09,365562.7812,376529.6647,2.9,26,tp
011070.KS,2022-07-05,2022-07-28,336005.2812,346085.4397,2.9,17,tp
207940.KS,2022-07-07,2022-07-27,1256166.875,1293851.8813,2.9,14,tp
302440.KS,2022-07-07,2022-07-08,138500.0,142655.0,2.9,1,tp
001450.KS,2022-07-08,2022-07-12,26849.7012,27655.1922,2.9,2,tp
012330.KS,2022-07-08,2022-07-13,189847.1094,195542.5227,2.9,3,tp
051910.KS,2022-07-08,2022-07-21,522289.2812,537957.9597,2.9,9,tp
247540.KS,2022-07-08,2022-07-11,118295.0234,114414.8672,-3.3801,1,sl
000810.KS,2022-07-12,2022-08-08,163906.1406,168823.3248,2.9,19,tp
001450.KS,2022-07-14,2022-07-18,28119.9141,28963.5115,2.9,2,tp
012330.KS,2022-07-18,2022-07-20,199130.6094,205104.5277,2.9,2,tp
051600.KS,2022-07-18,2022-07-21,31054.4766,30348.6918,-2.3727,3,sl
000100.KS,2022-07-19,2022-08-02,51475.2539,50146.2877,-2.6818,10,sl
005380.KS,2022-07-19,2022-07-25,155688.9219,160359.5895,2.9,4,tp
006280.KS,2022-07-19,2022-07-22,173726.625,170376.5395,-2.0284,3,sl
006400.KS,2022-07-19,2022-07-20,540783.75,557007.2625,2.9,1,tp
028260.KS,2022-07-21,2022-07-29,109633.0156,112922.0061,2.9,6,tp
012330.KS,2022-07-22,2022-07-25,202844.0,208929.32,2.9,1,tp
000270.KS,2022-07-25,2022-07-27,66584.3281,64723.5283,-2.8947,2,sl
000660.KS,2022-07-25,2022-07-27,96501.7031,95440.1844,-1.2,2,sl
003090.KS,2022-07-25,2022-07-29,27158.6523,27973.4119,2.9,4,tp
003550.KS,2022-07-25,2022-07-29,67373.9922,69395.212,2.9,4,tp
004990.KS,2022-07-25,2022-07-26,29457.8711,30341.6072,2.9,1,tp
006280.KS,2022-07-25,2022-07-28,169419.3594,168462.1879,-0.665,3,sl
011210.KS,2022-07-25,2022-07-27,57323.8633,59043.5792,2.9,2,tp
015760.KS,2022-07-25,2022-08-09,21078.1328,20694.8948,-1.9182,11,sl
018880.KS,2022-07-25,2022-08-04,9976.1758,10275.4611,2.9,8,tp
028100.KS,2022-07-25,2022-08-01,14619.9111,15058.5085,2.9,5,tp
042700.KS,2022-07-25,2022-07-28,13608.3525,13269.3539,-2.5911,3,sl
051600.KS,2022-07-25,2022-07-27,30224.1426,31130.8669,2.9,2,tp
000720.KS,2022-07-26,2022-08-09,39419.9258,40602.5236,2.9,10,tp
001040.KS,2022-07-26,2022-08-02,72785.6484,70875.0255,-2.725,5,sl
005930.KS,2022-07-26,2022-08-01,56975.8477,56144.7473,-1.5587,4,sl
051910.KS,2022-07-26,2022-07-27,548403.6875,564855.7981,2.9,1,tp
060980.KS,2022-07-26,2022-07-28,29878.5352,30774.8912,2.9,2,tp
192080.KS,2022-07-26,2022-08-02,31944.0977,31366.7939,-1.9072,5,sl
017670.KS,2022-07-27,2022-08-12,42303.0273,41498.7852,-2.0011,12,sl
034020.KS,2022-07-27,2022-07-29,17900.0,18437.0,2.9,2,tp
035420.KS,2022-07-27,2022-07-28,239726.5469,246918.3433,2.9,1,tp
066570.KS,2022-07-27,2022-08-03,90299.5781,89054.7192,-1.4786,5,sl
078000.KS,2022-07-27,2022-08-18,7607.4473,7835.6707,2.9,15,tp
161390.KS,2022-07-27,2022-08-02,28914.8691,29782.3152,2.9,4,tp
402340.KS,2022-07-27,2022-08-03,42444.6406,40946.5941,-3.6294,5,sl
009150.KS,2022-07-28,2022-08-01,139284.8125,134514.7857,-3.5247,2,sl
009160.KS,2022-07-28,2022-08-11,11361.7676,11702.6206,2.9,10,tp
009830.KS,2022-07-28,2022-07-29,45695.1289,47065.9828,2.9,1,tp
012450.KS,2022-07-28,2022-07-29,56929.3555,58637.2361,2.9,1,tp
017900.KS,2022-07-28,2022-07-29,2134.7319,2198.7739,2.9,1,tp
018260.KS,2022-07-28,2022-08-01,125230.0703,122928.0516,-1.9382,2,sl
035510.KS,2022-07-28,2022-08-03,12453.3809,12826.9823,2.9,4,tp
035720.KS,2022-07-28,2022-07-29,72032.6172,74193.5957,2.9,1,tp
047810.KS,2022-07-28,2022-07-29,53852.6719,55468.252,2.9,1,tp
241560.KS,2022-07-28,2022-07-29,27930.8184,28768.7429,2.9,1,tp
005830.KS,2022-07-29,2022-08-01,47881.3516,46775.1842,-2.4102,1,sl
005940.KS,2022-07-29,2022-08-12,7772.0718,8005.2339,2.9,10,tp
069500.KS,2022-07-29,2022-08-16,29965.5215,30864.4871,2.9,11,tp
071050.KS,2022-07-29,2022-08-02,53470.6953,52114.8617,-2.6357,2,sl
103140.KS,2022-07-29,2022-08-22,24448.9297,25182.3976,2.9,15,tp
298040.KS,2022-07-29,2022-08-01,58073.5039,59815.709,2.9,1,tp
000070.KS,2022-08-01,2022-08-02,66373.1719,66194.0186,-0.3699,1,sl
000150.KS,2022-08-01,2022-08-02,67305.7188,69324.8903,2.9,1,tp
002380.KS,2022-08-01,2022-08-03,266038.9062,274020.0734,2.9,2,tp
010140.KS,2022-08-01,2022-08-10,5820.0,5994.6,2.9,7,tp
011150.KS,2022-08-01,2022-08-02,3310.0,3409.3,2.9,1,tp
021050.KS,2022-08-01,2022-08-22,1520.0,1565.6,2.9,14,tp
030210.KS,2022-08-01,2022-08-16,3692.2883,3803.057,2.9,10,tp
329180.KS,2022-08-01,2022-08-10,131008.9766,134939.2459,2.9,7,tp
373220.KS,2022-08-01,2022-08-03,419500.0,432085.0,2.9,2,tp
001040.KS,2022-08-03,2022-08-09,71056.9844,73188.6939,2.9,4,tp
003490.KS,2022-08-03,2022-08-04,22143.0723,22807.3644,2.9,1,tp
004020.KS,2022-08-03,2022-08-09,29728.3125,30620.1619,2.9,4,tp
004990.KS,2022-08-03,2022-08-09,30568.7129,31485.7743,2.9,4,tp
005830.KS,2022-08-03,2022-08-29,51041.832,46775.1817,-8.4591,17,sl
006400.KS,2022-08-03,2022-08-09,581466.5625,598910.5594,2.9,4,tp
009540.KS,2022-08-03,2022-08-10,83694.7891,86205.6327,2.9,5,tp
011070.KS,2022-08-03,2022-08-08,338873.0312,333137.5216,-1.7925,3,sl
011810.KS,2022-08-03,2022-08-11,4534.834,4670.879,2.9,6,tp
016360.KS,2022-08-03,2022-08-05,27061.6426,27873.4919,2.9,2,tp
018260.KS,2022-08-03,2022-08-04,122007.2344,121086.4251,-0.8547,1,sl
090430.KS,2022-08-03,2022-08-08,123648.7344,122194.0342,-1.2765,3,sl
180640.KS,2022-08-03,2022-08-23,61474.4961,58031.9249,-5.7,13,sl
005490.KS,2022-08-04,2022-08-05,208311.7656,214561.1186,2.9,1,tp
006980.KS,2022-08-04,2022-08-17,22393.9707,23065.7898,2.9,8,tp
011200.KS,2022-08-04,2022-08-05,21731.0137,22382.9441,2.9,1,tp
034730.KS,2022-08-04,2022-08-09,189313.4062,194992.8084,2.9,3,tp
047040.KS,2022-08-04,2022-08-10,5190.0,5345.7,2.9,4,tp
091810.KS,2022-08-04,2022-08-05,2055.0,2116.65,2.9,1,tp
099750.KS,2022-08-04,2022-08-10,13225.0,12575.0,-5.0149,4,sl
105560.KS,2022-08-04,2022-08-05,39995.8984,41195.7754,2.9,1,tp
105630.KS,2022-08-04,2022-08-05,14470.1172,14904.2207,2.9,1,tp
247540.KS,2022-08-04,2022-08-05,127348.7188,123568.0598,-3.0687,1,sl
010130.KS,2022-08-05,2022-08-08,459577.9375,473365.2756,2.9,1,tp
039490.KS,2022-08-08,2022-08-11,73858.1016,76073.8446,2.9,3,tp
086790.KS,2022-08-08,2022-08-12,30313.75,31223.1625,2.9,4,tp
036570.KS,2022-08-09,2022-08-16,394795.3438,364610.7889,-7.7456,4,sl
105630.KS,2022-08-09,2022-08-10,15506.7822,14556.5049,-6.2281,1,sl
000070.KS,2022-08-10,2022-08-16,66821.0234,68825.6541,2.9,3,tp
000270.KS,2022-08-10,2022-08-17,65289.8594,64723.5335,-0.9674,4,sl
003550.KS,2022-08-10,2022-08-11,68914.9453,70982.3937,2.9,1,tp
034730.KS,2022-08-10,2022-08-11,195902.0469,201779.1083,2.9,1,tp
247540.KS,2022-08-10,2022-08-11,121777.2188,120384.3419,-1.2438,1,sl
000660.KS,2022-08-11,2022-08-16,90036.0859,92737.1685,2.9,2,tp
007070.KS,2022-08-11,2022-08-23,29594.4492,28396.9882,-4.1462,7,sl
009150.KS,2022-08-11,2022-08-16,129267.7734,133145.8066,2.9,2,tp
011200.KS,2022-08-11,2022-08-12,21688.1523,21045.2215,-3.0644,1,sl
018260.KS,2022-08-11,2022-08-23,123388.4609,119244.8125,-3.4582,7,sl
024110.KS,2022-08-11,2022-09-01,7290.3896,7102.4937,-2.6773,14,sl
032830.KS,2022-08-11,2022-08-16,52720.9102,51795.9812,-1.8544,2,sl
071050.KS,2022-08-11,2022-08-19,53301.2148,51182.7213,-4.0746,5,sl
078930.KS,2022-08-11,2022-08-17,33964.1211,34983.0447,2.9,3,tp
091810.KS,2022-08-11,2022-08-16,2045.0,2106.35,2.9,2,tp
096770.KS,2022-08-11,2022-08-12,184658.0469,190197.7883,2.9,1,tp
099750.KS,2022-08-11,2022-08-12,12500.0,12875.0,2.9,1,tp
105630.KS,2022-08-11,2022-08-12,14815.6719,15260.142,2.9,1,tp
298040.KS,2022-08-11,2022-08-16,63977.6445,65896.9739,2.9,2,tp
003090.KS,2022-08-12,2022-08-17,26474.8027,26084.0307,-1.576,2,sl
010140.KS,2022-08-12,2022-08-23,6020.0,5850.0,-2.9239,6,sl
011070.KS,2022-08-12,2022-08-22,335527.3125,318320.7812,-5.2282,5,sl
042700.KS,2022-08-12,2022-08-16,12397.6455,12769.5749,2.9,1,tp
028050.KS,2022-08-16,2022-08-17,20581.7227,21199.1743,2.9,1,tp
047810.KS,2022-08-16,2022-08-17,54438.0273,53267.3111,-2.2505,1,sl
086790.KS,2022-08-16,2022-08-22,30391.377,29175.7219,-4.1,4,sl
329180.KS,2022-08-16,2022-08-17,133920.2812,131979.4069,-1.5493,1,sl
000810.KS,2022-08-17,2022-08-18,161059.1094,159432.2497,-1.1101,1,sl
004310.KS,2022-08-17,2022-08-18,5466.165,5397.5934,-1.3545,1,sl
028260.KS,2022-08-18,2022-08-19,111955.7578,111491.2111,-0.5149,1,sl
032640.KS,2022-08-18,2022-08-19,9908.1104,9827.8827,-0.9097,1,sl
032830.KS,2022-08-18,2022-08-22,52132.3164,51459.6421,-1.3903,2,sl
042660.KS,2022-08-18,2022-08-22,18207.7695,17990.4941,-1.2933,2,sl
055550.KS,2022-08-18,2022-08-25,29475.1699,30359.425,2.9,5,tp
247540.KS,2022-08-18,2022-08-19,117101.125,116205.7114,-0.8646,1,sl
004020.KS,2022-08-23,2022-08-29,29052.6699,28602.2409,-1.6504,4,sl
035420.KS,2022-08-23,2022-08-25,234854.0625,241899.6844,2.9,2,tp
000990.KS,2022-08-24,2022-08-25,40000.6523,41200.6719,2.9,1,tp
007070.KS,2022-08-24,2022-08-29,27997.8301,27769.7417,-0.9147,3,sl
009150.KS,2022-08-24,2022-08-26,128790.7578,132654.4805,2.9,2,tp
009160.KS,2022-08-24,2022-09-07,11238.2705,11575.4186,2.9,10,tp
036570.KS,2022-08-24,2022-08-25,345925.0625,356302.8144,2.9,1,tp
105630.KS,2022-08-24,2022-08-25,14038.1719,14459.317,2.9,1,tp
180640.KS,2022-08-24,2022-08-25,57441.7656,57146.6881,-0.6137,1,sl
192080.KS,2022-08-24,2022-08-26,30289.166,31197.841,2.9,2,tp
247540.KS,2022-08-24,2022-08-29,114713.3438,110037.259,-4.1763,3,sl
000660.KS,2022-08-25,2022-08-29,90808.0938,88878.0599,-2.2254,2,sl
011070.KS,2022-08-25,2022-08-26,326446.0938,336239.4766,2.9,1,tp
099750.KS,2022-08-25,2022-08-29,11900.0,11400.0,-4.3017,2,sl
207940.KS,2022-08-25,2022-08-29,1299217.875,1263854.5,-2.8219,2,sl
000270.KS,2022-08-26,2022-09-02,63833.5859,65748.5935,2.9,5,tp
047040.KS,2022-08-26,2022-08-29,5360.0,5150.0,-4.0179,1,sl
071050.KS,2022-08-26,2022-08-29,49572.6719,48555.798,-2.1513,1,sl
180640.KS,2022-08-26,2022-08-30,59605.668,57146.6881,-4.2254,2,sl
018880.KS,2022-08-30,2022-09-05,9881.1631,10177.598,2.9,4,tp
036570.KS,2022-08-30,2022-09-05,356465.7188,367159.6903,2.9,4,tp
068270.KS,2022-08-30,2022-09-05,156041.0312,150660.3166,-3.5483,4,sl
091810.KS,2022-08-30,2022-08-31,2005.0,2065.15,2.9,1,tp
192080.KS,2022-08-30,2022-09-13,33214.168,34210.593,2.9,8,tp
001040.KS,2022-08-31,2022-09-02,71147.9609,69237.353,-2.7854,2,sl
009150.KS,2022-08-31,2022-09-13,133560.7812,137567.6047,2.9,7,tp
011070.KS,2022-08-31,2022-09-13,328835.9062,338700.9834,2.9,7,tp
051900.KS,2022-08-31,2022-09-05,685092.9375,659113.2384,-3.8921,3,sl
402340.KS,2022-08-31,2022-09-02,40447.2461,39099.0046,-3.4333,2,sl
078000.KS,2022-09-01,2022-09-02,7576.1743,7474.5332,-1.4416,1,sl
017670.KS,2022-09-02,2022-09-06,42303.0273,41498.7901,-2.0011,2,sl
000270.KS,2022-09-05,2022-09-22,65532.5781,63590.8731,-3.063,11,sl
005830.KS,2022-09-05,2022-09-07,47486.2852,46538.1429,-2.0967,2,sl
028100.KS,2022-09-05,2022-09-06,14533.6572,14059.2658,-3.3641,1,sl
096770.KS,2022-09-05,2022-09-06,173029.7031,178220.5942,2.9,1,tp
105560.KS,2022-09-05,2022-09-07,39995.8984,39122.8055,-2.283,2,sl
002380.KS,2022-09-06,2022-09-07,257229.6406,248860.8681,-3.3534,1,sl
006400.KS,2022-09-06,2022-09-07,555667.75,551698.6946,-0.8143,1,sl
006980.KS,2022-09-06,2022-09-07,21949.6465,21771.9166,-0.9097,1,sl
097950.KS,2022-09-06,2022-09-07,363280.7812,359173.3352,-1.2307,1,sl
000810.KS,2022-09-07,2022-09-13,156585.2656,161282.8236,2.9,2,tp
018880.KS,2022-09-07,2022-09-08,10213.7021,10520.1132,2.9,1,tp
002380.KS,2022-09-08,2022-09-13,250182.25,257687.7175,2.9,1,tp
006400.KS,2022-09-08,2022-09-13,566582.5625,583580.0394,2.9,1,tp
017900.KS,2022-09-08,2022-09-19,2161.7534,2071.6805,-4.2667,5,sl
036570.KS,2022-09-08,2022-09-13,355986.5938,366666.1916,2.9,1,tp
105560.KS,2022-09-08,2022-09-13,40079.0469,41281.4183,2.9,1,tp
003550.KS,2022-09-13,2022-09-26,69856.6484,65490.6019,-6.35,9,sl
004020.KS,2022-09-13,2022-09-23,32971.3984,28872.4962,-12.5317,8,sl
005830.KS,2022-09-13,2022-09-15,48118.3828,45985.0584,-4.5335,2,sl
005940.KS,2022-09-13,2022-09-22,7686.1484,7444.0046,-3.2504,7,sl
030210.KS,2022-09-13,2022-09-19,3647.0098,3535.8707,-3.1474,4,sl
034730.KS,2022-09-13,2022-09-23,202051.4375,189313.3982,-6.4044,8,sl
039490.KS,2022-09-13,2022-09-26,73008.1719,66888.7437,-8.4818,9,sl
055550.KS,2022-09-13,2022-09-28,29890.3086,28063.6874,-6.2111,11,sl
066570.KS,2022-09-13,2022-09-15,93746.8594,89533.508,-4.5944,2,sl
078000.KS,2022-09-13,2022-09-14,7646.5415,7435.4395,-2.8608,1,sl
097950.KS,2022-09-13,2022-09-14,360998.875,355065.9528,-1.7435,1,sl
402340.KS,2022-09-13,2022-09-22,43343.4688,39148.9404,-9.7774,7,sl
097950.KS,2022-09-15,2022-09-16,355522.375,351871.3108,-1.127,1,sl
036570.KS,2022-09-16,2022-09-19,352632.75,347841.5442,-1.4587,1,sl
097950.KS,2022-09-19,2022-09-20,358717.0312,369478.5422,2.9,1,tp
005490.KS,2022-09-20,2022-09-26,214123.0469,203841.5617,-4.9017,4,sl
103140.KS,2022-09-20,2022-09-23,23875.2207,24591.4773,2.9,3,tp
105630.KS,2022-09-20,2022-09-26,14513.3105,13563.0347,-6.6476,4,sl
241560.KS,2022-09-20,2022-09-22,28504.4375,27489.5732,-3.6604,2,sl
003490.KS,2022-09-21,2022-09-23,22848.8281,22054.8532,-3.5749,2,sl
